id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4634224051356111,Kemk55GML,2749748591,是兔宝,📍#南京市红山森林动物园#📝#游记#作为动物园爱好者，去北京/新加坡/东京/广州时都去了动物园🙈久仰南京红山动物园大名，特别是看了花老师@花落成蚀的微博和书之后，非常心动saysay感受😃优点🔸熊猫馆、狼馆、猫鼬馆等场馆的设计很不错，可以从多角度观察动物，如通过上升的栈道、下沉的地道，设计灵活，不死板。🔸p6小麂换角纪念册和麂、獐毛发比较的小装置非常惊喜！很用心的小细节，太喜欢了，可以更全面的了解动物。🔸园内随处可见的手绘动物名牌、去向留言牌、今日食谱…看字迹可能还是学生志愿者写的？非常提升观感，以动物为第一人称写的留言比生硬的指示牌好太多了！动物食谱也丰富了参观内容。🔸在园内看到了考拉和大象当时运送用的笼子，这样的布置很有意思。☑️总之红山动物园让我感到惊喜的地方还挺多的！能感受到一些新加坡日间动物园和东京上野动物园的影子👍而且感觉非常重视动物科普工作，而不是简单的展示动物。😕不足🔹主要是两爬馆，人多+空间狭窄光线阴暗，实在是让人望而却步…上野动物园的两爬馆和北京动物园的两爬馆也都是老旧的室内馆，但是前者有单向游览路线引导，后者的房子更宽敞，也许红山也可以设计一下两爬馆的单向游览路线，做一下引导？🙊☑️除此之外都还不错啦，毕竟红山不像长隆，全靠自己努力，票价还亲民，性价比很不错了🧐还有就是🔸像P9那样的喂食项目感觉可以多一点，红山自己能有更多收入，游客也玩得开心。记得长隆就有喂长颈鹿（完全业余的提议，如果这种对动物不利当我没说🙊🙊）🔸这次去猛兽区还没有开放，看花老师的书里说还在丰容升级，期待下次再去红山🔸如果我常住南京也太想去红山当志愿者了！！之前看花老师招红山的丰容志愿者好想去啊#动物园#,,南京·红山森林动物园,花落成蚀,"南京市红山森林动物园,游记,动物园",0,10,17,2021-05-07 14:22,HUAWEI Mate 20,"['http://ww2.sinaimg.cn/large/a3e5d56fly1gq0gbhpkm8j20u0190tmd.jpg', 'http://ww1.sinaimg.cn/large/a3e5d56fly1gq0gbgovw5j20u0190h3e.jpg', 'http://ww2.sinaimg.cn/large/a3e5d56fly1gq0gbiv00mj20rs2mytx6.jpg', 'http://ww4.sinaimg.cn/large/a3e5d56fly1gq0gbf134ij20u0282h7b.jpg', 'http://ww4.sinaimg.cn/large/a3e5d56fgy1gq9ue31mtaj213z0u07ea.jpg', 'http://ww4.sinaimg.cn/large/a3e5d56fly1gq0gbfuieyj20u01904d6.jpg', 'http://ww4.sinaimg.cn/large/a3e5d56fly1gq0gbjz86oj20u01vhtvx.jpg', 'http://ww2.sinaimg.cn/large/a3e5d56fgy1gq9ue3uv9tj20u01947kk.jpg', 'http://ww2.sinaimg.cn/large/a3e5d56fgy1gq9ue4iejjj21400u0doa.jpg']",,
4634223648705313,KemjqAwEh,1853180627,情不知所起-恨不知所踪,红山森林动物园一日游……,,,,,0,0,0,2021-05-07 14:21,iPhone客户端,"['http://ww1.sinaimg.cn/large/6e754ad3ly1gq9ua6fo6yj22c0340qv5.jpg', 'http://ww2.sinaimg.cn/large/6e754ad3ly1gq9ua8bb18j22c0340qv6.jpg', 'http://ww2.sinaimg.cn/large/6e754ad3ly1gq9uab63k6j22c0340kjm.jpg', 'http://ww3.sinaimg.cn/large/6e754ad3ly1gq9uaczk2ej22c0340x6r.jpg', 'http://ww4.sinaimg.cn/large/6e754ad3ly1gq9uahnx80j22c0340x6r.jpg', 'http://ww1.sinaimg.cn/large/6e754ad3ly1gq9uajoj4jj22c0340hdv.jpg', 'http://ww3.sinaimg.cn/large/6e754ad3ly1gq9ualwm5sj22c0340e83.jpg', 'http://ww2.sinaimg.cn/large/6e754ad3ly1gq9uanwdf5j22c03407wi.jpg', 'http://ww3.sinaimg.cn/large/6e754ad3ly1gq9uapc86qj22c0340b2a.jpg']",,
4634193676211175,Kelx5q3Of,2471021790,午后梦蝴蝶,南京敷衍游记DAY1红山森林动物园在这个小小世界里，动物真的是主人，游客真的就只是游客。一下子走了三万步，腰酸背疼遇难同胞纪念馆太沉重了，太沉重了DAY博物院太好逛了，最喜欢里面的民国馆瞻园虽然坐落在繁华的夫子庙，但是幽静深远别有洞天，后悔没穿旗袍来拍照DAY3地铁沿线小吃,,南京,,,1,6,30,2021-05-07 12:22,iPhone客户端,"['http://ww2.sinaimg.cn/large/9348ccdely1gq9ouj5sqqj20gg4b97wh.jpg', 'http://ww2.sinaimg.cn/large/9348ccdely1gq9obn3pkyj20n02t7qo0.jpg', 'http://ww4.sinaimg.cn/large/9348ccdely1gq9obprmmzj20ru63d4qq.jpg', 'http://ww1.sinaimg.cn/large/9348ccdely1gq9objcnjdj20ru5viu0y.jpg', 'http://ww3.sinaimg.cn/large/9348ccdely1gq9obh5g78j20n04c34qq.jpg', 'http://ww4.sinaimg.cn/large/9348ccdely1gq9obqwc1xj20u0140dq8.jpg', 'http://ww3.sinaimg.cn/large/9348ccdely1gq9obf55j8j20n05tsu0x.jpg', 'http://ww2.sinaimg.cn/large/9348ccdely1gq9ocw474fj21400u0qds.jpg', 'http://ww2.sinaimg.cn/large/9348ccdely1gq9oejuk5sj20u00u0wje.jpg']",,
4634187866309192,KelnIqtja,1148596672,Whomping_Willow,中国进步最快的动物园，究竟好在哪？【南京市红山森林动物园】UP主:花落成蚀#bilibili#O中国进步最快的动物园，究竟好在哪？【南京市红山森林动物园】想去,,,,bilibili,0,0,0,2021-05-07 11:59,哔哩哔哩移动客户端,,,
4634177838256754,Kel7xyDXs,3564423711,熔霓,大仙再次出动，当着越越的面捕捉石龙子#南京市红山森林动物园#越越表示“我不要面子的吗？”L熔霓的微博视频,,,,南京市红山森林动物园,29,19,24,2021-05-07 11:19,微博视频号,,"http://f.video.weibocdn.com/Tb7RYiarlx07Mt2PPnyg010412009BD20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620906842&ssig=UblNgfrGPi&KID=unistore,video",
4634164428541220,KekLUzPXC,7502886948,Pangaloss0210,我来赴约啦，来自北京小伙伴的问候@南京市红山森林动物园,,南京·红山森林动物园,南京市红山森林动物园,,0,0,1,2021-05-07 10:26,小米10S,"['http://ww2.sinaimg.cn/large/008bLlDCly1gq9njh7m8dj30u00u0ahf.jpg', 'http://ww1.sinaimg.cn/large/008bLlDCly1gq9ni0ybecj30u00u0ahf.jpg', 'http://ww4.sinaimg.cn/large/008bLlDCly1gq9njggs2bj30u00u04a4.jpg']",,
4634006207073623,KegEItGaH,5715130462,黎艺彤,#南京市红山森林动物园#4/5,,,,南京市红山森林动物园,0,3,1,2021-05-06 23:57,nova5Pro人像超级夜景,"['http://ww1.sinaimg.cn/large/006eM6vAly1gq9599mofej33342bc4qt.jpg', 'http://ww3.sinaimg.cn/large/006eM6vAly1gq9597dzqmj30u0190b29.jpg', 'http://ww4.sinaimg.cn/large/006eM6vAly1gq959ad8vjg30bo08r4qp.jpg', 'http://ww2.sinaimg.cn/large/006eM6vAly1gq959oe9bij30u043ix6q.jpg', 'http://ww2.sinaimg.cn/large/006eM6vAly1gq959n02k7j31o0280qv6.jpg', 'http://ww4.sinaimg.cn/large/006eM6vAly1gq959fmsclj30u0190kjl.jpg', 'http://ww4.sinaimg.cn/large/006eM6vAly1gq959pwik0j30u01921kx.jpg', 'http://ww2.sinaimg.cn/large/006eM6vAly1gq959iy956j328d1obqv5.jpg', 'http://ww2.sinaimg.cn/large/006eM6vAly1gq959kat5vj30u02i1kjm.jpg']",,
4634000557608366,KegvBvVhA,6607217847,奶味玉米哇,南京红山森林动物园#你的五一假期安排#,,马鞍山·和县,,你的五一假期安排,0,0,1,2021-05-06 23:34,OPPO A11,"['http://ww2.sinaimg.cn/large/007d9dbNly1gq94oxjormj32io1w01l2.jpg', 'http://ww4.sinaimg.cn/large/007d9dbNly1gq94oytsbhj31w02io4qs.jpg', 'http://ww4.sinaimg.cn/large/007d9dbNly1gq94p0qxsjj32io1w07wk.jpg', 'http://ww2.sinaimg.cn/large/007d9dbNly1gq94p1rt4uj31v51qfu0y.jpg', 'http://ww2.sinaimg.cn/large/007d9dbNly1gq94p3dn88j31w02iob2d.jpg', 'http://ww2.sinaimg.cn/large/007d9dbNly1gq94p5osemj32io1w0nph.jpg', 'http://ww2.sinaimg.cn/large/007d9dbNly1gq94p7jfnoj32io1w0b2c.jpg', 'http://ww1.sinaimg.cn/large/007d9dbNly1gq94p9fae6j32io1w07wk.jpg', 'http://ww4.sinaimg.cn/large/007d9dbNly1gq94pb5kjaj32io1w0hdv.jpg']",,
4633991573672277,Kegh7fpkh,2765401543,诗路乀,红山动物园小考拉旅行#南京市红山森林动物园#萌呆了😄😄😄#遇见美好#第一次看到这么抢镜的宝贝#同城种草#地址：L诗路乀的微博视频,,南京·红山动物园,,"南京市红山森林动物园,遇见美好,同城种草",2,1,4,2021-05-06 22:59,旅行超话,,"http://f.video.weibocdn.com/JJoShrm9lx07Mse0um9q010412004x8X0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1620906853&ssig=4G1ePgFSHL&KID=unistore,video",
4633989177938199,Kegdfxj5t,7565997846,你说今晚月色很美-,动物园里有什么我也太喜欢红山森林动物园了，每个标识都超可爱！好多手绘！第一次见熊猫，也太可爱了动物生活环境也好好，随处可见漂亮的小鸟，感觉比较自由导致有的小动物躲起来都没看到就是太大了估计逛个一天才能逛完#动物园##南京市红山森林动物园##熊猫#,,,,"动物园,南京市红山森林动物园,熊猫",0,1,0,2021-05-06 22:49,HUAWEI P30,"['http://ww4.sinaimg.cn/large/008g29Fkly1gq9397p8plj323z23zb2c.jpg', 'http://ww2.sinaimg.cn/large/008g29Fkly1gq9398rkgaj31o01o0hdv.jpg', 'http://ww1.sinaimg.cn/large/008g29Fkly1gq939dnvfwj3240240hdw.jpg', 'http://ww4.sinaimg.cn/large/008g29Fkly1gq939b933wj32402401l0.jpg', 'http://ww1.sinaimg.cn/large/008g29Fkly1gq9399zdxuj3240240e84.jpg', 'http://ww4.sinaimg.cn/large/008g29Fkly1gq939f7mncj31ve1ve1kz.jpg', 'http://ww4.sinaimg.cn/large/008g29Fkly1gq939h0moej3240240kjp.jpg', 'http://ww4.sinaimg.cn/large/008g29Fkly1gq939ia4pcj3240240npf.jpg', 'http://ww2.sinaimg.cn/large/008g29Fkly1gq939jfq4gj323z23zu0z.jpg']",,
4633883532855703,KedsRbYTJ,3564423711,熔霓,好久没吃鸡了，可把越越高兴坏了#南京市红山森林动物园#L熔霓的微博视频,,,,南京市红山森林动物园,0,4,13,2021-05-06 15:49,微博视频号,,"http://f.video.weibocdn.com/QfOpteqnlx07MrKwvC3e010412008s7t0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1620906853&ssig=VU%2BpcspKm2&KID=unistore,video",
4633880676532379,KedofrpmX,5139569338,我的cp不去滑雪不改网名,剩下的几天我要烂死在床上#五一劳动节##南京市红山森林动物园#,,南京,,"五一劳动节,南京市红山森林动物园",0,5,4,2021-05-06 15:38,HUAWEI P40 Pro 5G,"['http://ww3.sinaimg.cn/large/005BP6LEly1gq8qxt46rnj31mc1mchdu.jpg', 'http://ww1.sinaimg.cn/large/005BP6LEly1gq8qxu7mboj31mc1mce81.jpg', 'http://ww4.sinaimg.cn/large/005BP6LEly1gq8qxvoi7bj31mc1mc1kz.jpg', 'http://ww3.sinaimg.cn/large/005BP6LEly1gq8qy5aq9xj31s21s2u0y.jpg', 'http://ww2.sinaimg.cn/large/005BP6LEly1gq8qxwvn1qj31mc1mc7wi.jpg', 'http://ww2.sinaimg.cn/large/005BP6LEly1gq8qy79yr4j32dc2dc4qr.jpg', 'http://ww2.sinaimg.cn/large/005BP6LEly1gq8qxzy4qij325j25jhdw.jpg', 'http://ww3.sinaimg.cn/large/005BP6LEly1gq8qy25nurj32dc2dcu10.jpg', 'http://ww4.sinaimg.cn/large/005BP6LEly1gq8qy3psooj31mc25sqv6.jpg']",,
4633847188949820,KecweByfW,5692223592,CeriseMaruko,Nabby'svlog14🏡红山森林动物园LCeriseMaruko的微博视频,,,,,0,0,0,2021-05-06 13:25,微博视频号,,"http://f.video.weibocdn.com/ShpcgeLtlx07MrABw0LS01041201Dbs70E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620906853&ssig=sN3VXvgxbp&KID=unistore,video",
4633840805219418,KeclWlTOa,2674743721,建邺播报,#轻松一刻#【可可爱爱！#红山动物园饲养员与动物越长越像#】河马、考拉、野猪、狐狸……长期与这些小动物朝夕相处的@南京市红山森林动物园饲养员，被游客发现与动物们越来越像。从心理学来说，因饲养员需对动物进行细致的观察和检查，所以他们会在行动、性格、表情等方面趋同。你觉得他们都像什么动物？,,,南京市红山森林动物园,"轻松一刻,红山动物园饲养员与动物越长越像",0,0,0,2021-05-06 13:00,微博 weibo.com,"['http://ww1.sinaimg.cn/large/9f6d59a9gy1gq8hd7mmzjj20j609o40b.jpg', 'http://ww2.sinaimg.cn/large/9f6d59a9gy1gq8hd7mt9dj20j60asta1.jpg', 'http://ww1.sinaimg.cn/large/9f6d59a9gy1gq8hd7orqsj20j60r442d.jpg', 'http://ww3.sinaimg.cn/large/9f6d59a9gy1gq8hd7o8ilj20j60pv0wt.jpg', 'http://ww4.sinaimg.cn/large/9f6d59a9gy1gq8hd7pp66j20j60eejst.jpg', 'http://ww1.sinaimg.cn/large/9f6d59a9gy1gq8hd7ou0mj20j60p0afj.jpg', 'http://ww3.sinaimg.cn/large/9f6d59a9gy1gq8hd7t7smj20j60rsq6s.jpg', 'http://ww1.sinaimg.cn/large/9f6d59a9gy1gq8hd7sb47j20eu0dc0tn.jpg', 'http://ww3.sinaimg.cn/large/9f6d59a9gy1gq8hd7u2k8j20eb0db0te.jpg']",,
4633819413480898,KebNreBxw,2268237752,南京江北新区发布,【可可爱爱！#红山动物园饲养员与动物越长越像#】河马、考拉、野猪、狐狸……长期与这些小动物朝夕相处的@南京市红山森林动物园饲养员，被游客发现与动物们越来越像。从心理学来说，因饲养员需对动物进行细致的观察和检查，所以他们会在行动、性格、表情等方面趋同。你觉得他们都像什么动物？,,,南京市红山森林动物园,红山动物园饲养员与动物越长越像,0,1,0,2021-05-06 11:35,微博 weibo.com,"['http://ww1.sinaimg.cn/large/87328fb8gy1gq8gnm56rcj20eb0db0te.jpg', 'http://ww3.sinaimg.cn/large/87328fb8gy1gq8gnlm4p3j20eu0dc0tn.jpg', 'http://ww3.sinaimg.cn/large/87328fb8gy1gq8gnlosdqj20j60eejst.jpg', 'http://ww4.sinaimg.cn/large/87328fb8gy1gq8gnlms4fj20j609o40b.jpg', 'http://ww2.sinaimg.cn/large/87328fb8gy1gq8gnlnu01j20j60asta1.jpg', 'http://ww1.sinaimg.cn/large/87328fb8gy1gq8gnlo7lgj20j60r442d.jpg', 'http://ww1.sinaimg.cn/large/87328fb8gy1gq8gnlqecdj20j60pv0wt.jpg', 'http://ww1.sinaimg.cn/large/87328fb8gy1gq8gnlo9mej20j60rsq6s.jpg', 'http://ww2.sinaimg.cn/large/87328fb8gy1gq8gnml0qej20j60p0afj.jpg']",,
4633818155452809,KebLpmSwx,2645833223,南京头条,#南京身边事#【可可爱爱！#红山动物园饲养员与动物越长越像#】河马、考拉、野猪、狐狸……长期与这些小动物朝夕相处的@南京市红山森林动物园饲养员，被游客发现与动物们越来越像。从心理学来说，因饲养员需对动物进行细致的观察和检查，所以他们会在行动、性格、表情等方面趋同。你觉得他们都像什么动物？,,,南京市红山森林动物园,"南京身边事,红山动物园饲养员与动物越长越像",0,1,6,2021-05-06 11:30,微博 weibo.com,"['http://ww4.sinaimg.cn/large/9db43607gy1gq81bpfnbzj20j609o40b.jpg', 'http://ww1.sinaimg.cn/large/9db43607gy1gq81bpfna9j20j60asta1.jpg', 'http://ww2.sinaimg.cn/large/9db43607gy1gq81bpgtboj20j60r442d.jpg', 'http://ww1.sinaimg.cn/large/9db43607gy1gq81bpidy5j20j60pv0wt.jpg', 'http://ww4.sinaimg.cn/large/9db43607gy1gq81bpfzjij20j60eejst.jpg', 'http://ww2.sinaimg.cn/large/9db43607gy1gq81bphbeej20j60p0afj.jpg', 'http://ww1.sinaimg.cn/large/9db43607gy1gq81bplynqj20j60rsq6s.jpg', 'http://ww2.sinaimg.cn/large/9db43607gy1gq81bpnv47j20eu0dc0tn.jpg', 'http://ww3.sinaimg.cn/large/9db43607gy1gq81bpnipkj20eb0db0te.jpg']",,
4633788472102996,KeaZx8P5i,6049663294,小Eeeer,也是是为红山森林动物园做过贡献的人,,,,,0,0,1,2021-05-06 09:32,iPhone客户端,"['http://ww2.sinaimg.cn/large/006BpLMqly1gq8gacsf7lj32c0340npk.jpg', 'http://ww3.sinaimg.cn/large/006BpLMqly1gq8gaafdnwj330m29gu14.jpg', 'http://ww2.sinaimg.cn/large/006BpLMqly1gq8ga5rxzkj32bt1wnu11.jpg', 'http://ww1.sinaimg.cn/large/006BpLMqly1gq8gaddfv2j33402c0qvh.jpg', 'http://ww4.sinaimg.cn/large/006BpLMqly1gq8ga8qvnvj32c02cvx6t.jpg', 'http://ww4.sinaimg.cn/large/006BpLMqly1gq8gae86fij32c02e2hdz.jpg']",,
4633637645978537,Ke74gp5i1,1803973880,深大红豆217,近期的心愿清单1.老丸子快快康复，首要，不然以下心愿将无法进行。2.去南京苏州扬州附近走走，去红山森林动物园看可爱的动物们。3.跟狗狗猫咪拍写真，豆腐大妹优先安排，她们今年11岁了。4.秋天去北京，新疆（待定）去看秋色。5.看雪后的北京故宫。6.考个导游证。7.主卧的洗手盆该换了。暂时想到这么多，回头再补充,,,,,0,4,1,2021-05-05 23:32,微博国际版,,,
4633630107768392,Ke6S6wAUE,5413419892,生绚凋美嘻嘻,#南京市红山森林动物园##五一劳动节#第三天，蒙蒙细雨逛动物园,,,,"南京市红山森林动物园,五一劳动节",0,1,2,2021-05-05 23:02,iPhone客户端,"['http://ww1.sinaimg.cn/large/005Um9O4ly1gq7y3qzoijj32c03404co.jpg', 'http://ww1.sinaimg.cn/large/005Um9O4ly1gq7y3tafqwj32c0340x6p.jpg', 'http://ww1.sinaimg.cn/large/005Um9O4ly1gq7y3w691dj32c0340u12.jpg', 'http://ww2.sinaimg.cn/large/005Um9O4ly1gq7y3yl423j32c0340u0z.jpg', 'http://ww1.sinaimg.cn/large/005Um9O4ly1gq7y41mw4zj32c0340qv6.jpg', 'http://ww3.sinaimg.cn/large/005Um9O4ly1gq7y3pbwymj33402c04qq.jpg', 'http://ww3.sinaimg.cn/large/005Um9O4ly1gq7y5jm02aj32c0340b29.jpg', 'http://ww3.sinaimg.cn/large/005Um9O4ly1gq7y5hn2fkj32c03407wi.jpg', 'http://ww3.sinaimg.cn/large/005Um9O4ly1gq7y5ld693j32c0340b29.jpg']",,
4633629021701554,Ke6Qm78Eq,6549112376,行到水穷处24,隐秘成长0505上午去了红山森林动物园！下午做了已经好几年没有坐过的绿皮火车，说实话，卧铺还挺舒服的，等暑假回家的时候可以体验一下绿皮火车晚上久违的高等数学又开始要自学好多........,,,,,0,0,0,2021-05-05 22:58,隐秘成长超话,,,
4633597522739736,Ke61ybuJi,6900135955,--白歌,已经躺在出租屋里一天半，晚上给家里人打了电话。早上起床洗漱完换了衣服出门了，去了玄武湖—这个地方之前有来过，没有什么很大的期待，只有感慨！时间过的很快。转了一圈，乘坐地铁去了红山森林动物园，对了门票四十元，没有特别的，猫科动物竟然一直都没有看见，路上一个小男孩说了一句：“看个啥，毛都没有”。哈哈哈哈哈😂其实我内心也是同样地感慨和疑问，自己瞎晃悠大半天。下午回到家取了快递，买了菜和鸡蛋，想买鲜肉但是没有了！生菜青椒鸡蛋煮了一袋方便面两个馒头基本上吃完了收拾干净完后又吃了一个苹果。开启明天上班的加班模式哪怕再没时间也真的要抽点时间去锻炼，我把它带到了这座城市！加油💪,,南京,,,0,1,1,2021-05-05 20:53,iPhone客户端,"['http://ww2.sinaimg.cn/large/007wYgzply1gq7ty3cyx7j319l0u015p.jpg', 'http://ww2.sinaimg.cn/large/007wYgzply1gq7ty45352j30u0140n3k.jpg', 'http://ww4.sinaimg.cn/large/007wYgzply1gq7ty4uim9j30u0140dnx.jpg', 'http://ww1.sinaimg.cn/large/007wYgzply1gq7ty5k01bj30u0140tlt.jpg', 'http://ww1.sinaimg.cn/large/007wYgzply1gq7ty67syoj30u0140thj.jpg', 'http://ww2.sinaimg.cn/large/007wYgzply1gq7ty6qnpjj30u01407a8.jpg', 'http://ww4.sinaimg.cn/large/007wYgzply1gq7ty2kov9j31400u0td6.jpg', 'http://ww2.sinaimg.cn/large/007wYgzply1gq7tykm7f9j30u0140wog.jpg', 'http://ww1.sinaimg.cn/large/007wYgzply1gq7tyrm2b6j30u0140n9m.jpg']",,
4633592519463834,Ke5TtDHYu,7451732908,念夏_Summertime,今天的大猫小猫们↓剩下的图改天再修叭摄于@南京市红山森林动物园,,,南京市红山森林动物园,,0,0,0,2021-05-05 20:33,Note 9 Pro 一亿像素,"['http://ww3.sinaimg.cn/large/0088iI8sly1gq7tun73s5j30ka0ufwvm.jpg', 'http://ww1.sinaimg.cn/large/0088iI8sly1gq7tuqd24dj34mo334qvc.jpg', 'http://ww3.sinaimg.cn/large/0088iI8sly1gq7turp9zpj30vy1bxqv5.jpg', 'http://ww1.sinaimg.cn/large/0088iI8sly1gq7tus3r9uj30s40irwxx.jpg', 'http://ww3.sinaimg.cn/large/0088iI8sly1gq7tut2892j318n1uy1kz.jpg', 'http://ww4.sinaimg.cn/large/0088iI8sly1gq7tutwt5jj30i40c3jzl.jpg', 'http://ww1.sinaimg.cn/large/0088iI8sly1gq7tuut743j32701gokjn.jpg', 'http://ww4.sinaimg.cn/large/0088iI8sly1gq7tuxfc8kj32ya1yvqv9.jpg', 'http://ww4.sinaimg.cn/large/0088iI8sly1gq7tv13b3gj33403401l7.jpg']",,
4633581711003876,Ke5C34d9y,5187277795,打工人冲鸭,张老师丧爆了，以下景区，周日有感兴趣的走一趟吗？明孝陵景区(包括梅花山)、灵谷寺景区、音乐台、中山植物园、美龄宫、白马石刻公园、紫金山天文台、莫愁湖公园、红山森林动物园、六朝博物馆、总统府、南京城墙景区（台城）、南京城墙景区（中山门）、大报恩寺,,,,,0,12,1,2021-05-05 19:50,iPhone客户端,,,
4633569793671169,Ke5iPfp2p,1806146712,是王小排啊,#五一小长假如何过#五一假期最后一天，红山森林动物园一日游。说实话，山太难爬了，动物区域特别分散，很多地方都没有逛到，和动物的接触也非常少，对于带小朋友来说，不如扬州茱萸湾。不过，珍珠妹妹挺开心，还坐了小飞船。愉快的五一结束啦！🔚#动物园#日常,,,,"五一小长假如何过,动物园",0,9,4,2021-05-05 19:03,iPhone客户端,"['http://ww3.sinaimg.cn/large/6ba79c98ly1gq7qnqtghuj22c0340qv8.jpg', 'http://ww4.sinaimg.cn/large/6ba79c98ly1gq7qnru07jj22c0340u0x.jpg', 'http://ww3.sinaimg.cn/large/6ba79c98ly1gq7qnvdo3gj22c02c0b2a.jpg', 'http://ww4.sinaimg.cn/large/6ba79c98ly1gq7qnt1fa6j20u01407kb.jpg', 'http://ww4.sinaimg.cn/large/6ba79c98ly1gq7qnu2k11j22c03407wj.jpg', 'http://ww4.sinaimg.cn/large/6ba79c98ly1gq7qo1xgq3j20u01hcax9.jpg', 'http://ww4.sinaimg.cn/large/6ba79c98ly1gq7qo132j5j22c0340kjn.jpg', 'http://ww2.sinaimg.cn/large/6ba79c98ly1gq7qnpfjbmj22c0340e84.jpg', 'http://ww1.sinaimg.cn/large/6ba79c98ly1gq7qnxddvgj22c0340b2b.jpg']",,
4633565793615926,Ke5cnfaFo,3364276010,南审青年,【可可爱爱！#红山动物园饲养员与动物越长越像#】河马、考拉、野猪、狐狸……长期与这些小动物朝夕相处的@南京市红山森林动物园饲养员，被游客发现与动物们越来越像。从心理学来说，因饲养员需对动物进行细致的观察和检查，所以他们会在行动、性格、表情等方面趋同。你们感受到了吗？,,,南京市红山森林动物园,红山动物园饲养员与动物越长越像,0,0,1,2021-05-05 18:47,HUAWEI P30,"['http://ww3.sinaimg.cn/large/c886c72aly1gq7qsbtifyj20rt11j4eh.jpg', 'http://ww4.sinaimg.cn/large/c886c72aly1gq7qscd520j20rt109h5t.jpg', 'http://ww4.sinaimg.cn/large/c886c72aly1gq7qscr5wxj20rs0kujua.jpg']",,
